;DES_doc_1.txt;DES_doc_10.txt;DES_doc_11.txt;DES_doc_12.txt;DES_doc_13.txt;DES_doc_14.txt;DES_doc_15.txt;DES_doc_16.txt;DES_doc_17.txt;DES_doc_18.txt;DES_doc_19.txt;DES_doc_2.txt;DES_doc_20.txt;DES_doc_21.txt;DES_doc_22.txt;DES_doc_23.txt;DES_doc_24.txt;DES_doc_25.txt;DES_doc_26.txt;DES_doc_27.txt;DES_doc_28.txt;DES_doc_29.txt;DES_doc_3.txt;DES_doc_30.txt;DES_doc_31.txt;DES_doc_32.txt;DES_doc_33.txt;DES_doc_34.txt;DES_doc_35.txt;DES_doc_36.txt;DES_doc_37.txt;DES_doc_38.txt;DES_doc_39.txt;DES_doc_4.txt;DES_doc_40.txt;DES_doc_41.txt;DES_doc_42.txt;DES_doc_43.txt;DES_doc_44.txt;DES_doc_45.txt;DES_doc_46.txt;DES_doc_47.txt;DES_doc_48.txt;DES_doc_49.txt;DES_doc_5.txt;DES_doc_50.txt;DES_doc_6.txt;DES_doc_7.txt;DES_doc_8.txt;DES_doc_9.txt;ElGamal_doc_1.txt;ElGamal_doc_10.txt;ElGamal_doc_11.txt;ElGamal_doc_12.txt;ElGamal_doc_13.txt;ElGamal_doc_14.txt;ElGamal_doc_15.txt;ElGamal_doc_16.txt;ElGamal_doc_17.txt;ElGamal_doc_18.txt;ElGamal_doc_19.txt;ElGamal_doc_2.txt;ElGamal_doc_20.txt;ElGamal_doc_21.txt;ElGamal_doc_22.txt;ElGamal_doc_23.txt;ElGamal_doc_24.txt;ElGamal_doc_25.txt;ElGamal_doc_26.txt;ElGamal_doc_27.txt;ElGamal_doc_28.txt;ElGamal_doc_29.txt;ElGamal_doc_3.txt;ElGamal_doc_30.txt;ElGamal_doc_31.txt;ElGamal_doc_32.txt;ElGamal_doc_33.txt;ElGamal_doc_34.txt;ElGamal_doc_35.txt;ElGamal_doc_36.txt;ElGamal_doc_37.txt;ElGamal_doc_38.txt;ElGamal_doc_39.txt;ElGamal_doc_4.txt;ElGamal_doc_40.txt;ElGamal_doc_41.txt;ElGamal_doc_42.txt;ElGamal_doc_43.txt;ElGamal_doc_44.txt;ElGamal_doc_45.txt;ElGamal_doc_46.txt;ElGamal_doc_47.txt;ElGamal_doc_48.txt;ElGamal_doc_49.txt;ElGamal_doc_5.txt;ElGamal_doc_50.txt;ElGamal_doc_6.txt;ElGamal_doc_7.txt;ElGamal_doc_8.txt;ElGamal_doc_9.txt;RSA_doc_1.txt;RSA_doc_10.txt;RSA_doc_11.txt;RSA_doc_12.txt;RSA_doc_13.txt;RSA_doc_14.txt;RSA_doc_15.txt;RSA_doc_16.txt;RSA_doc_17.txt;RSA_doc_18.txt;RSA_doc_19.txt;RSA_doc_2.txt;RSA_doc_20.txt;RSA_doc_21.txt;RSA_doc_22.txt;RSA_doc_23.txt;RSA_doc_24.txt;RSA_doc_25.txt;RSA_doc_26.txt;RSA_doc_27.txt;RSA_doc_28.txt;RSA_doc_29.txt;RSA_doc_3.txt;RSA_doc_30.txt;RSA_doc_31.txt;RSA_doc_32.txt;RSA_doc_33.txt;RSA_doc_34.txt;RSA_doc_35.txt;RSA_doc_36.txt;RSA_doc_37.txt;RSA_doc_38.txt;RSA_doc_39.txt;RSA_doc_4.txt;RSA_doc_40.txt;RSA_doc_41.txt;RSA_doc_42.txt;RSA_doc_43.txt;RSA_doc_44.txt;RSA_doc_45.txt;RSA_doc_46.txt;RSA_doc_47.txt;RSA_doc_48.txt;RSA_doc_49.txt;RSA_doc_5.txt;RSA_doc_50.txt;RSA_doc_6.txt;RSA_doc_7.txt;RSA_doc_8.txt;RSA_doc_9.txt
ElGamal_doc_24.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998908431736;0.998983035743;0.998950859207;0.998906840779;0.998931519631;0.999014857567;0.998865782982;0.998865894633;0.998774411478;0.999085363044;0.998947007874;0.998881746669;0.998860731849;0.998990062186;0.998931595719;0.999145909171;0.998938033909;0.998998927712;0.99909407549;0.999004749094;0.999050275211;0.998993235125;0.998960357735;0.998868933502;0.999015137198;0.99890298818;0.999036202936;0.998628667245;0.999022946268;0.998968054667;0.998937982345;0.998816895135;0.998925520782;0.998745292017;0.998934203156;0.998948425929;0.998928184793;0.998904096656;0.998684547234;0.998753754606;0.998790414556;0.999020362561;0.998726323802;0.998830289869;0.998934203156;0.99879358396;0.998816084592;0.99880034002;0.998465522092;0.998745292017;0.998934203156;0.998948425929;0.998928184793;0.998904096656;0.998684547234;0.998948425929;0.998753754606;0.998790414556;0.999020362561;0.998726323802;0.998830289869;0.99879358396;0.998816084592;0.99880034002;0.998910710063;0.999007093613;0.998928184793;0.998857139949;0.998793116813;0.998764742001;0.998910123487;0.998845685391;0.998679957252;0.0727884591251;0.998745292017;0.998934203156;0.998948425929;0.998904096656;0.998928184793;0.998684547234;0.998753754606;0.933399342668;0.998745292017
ElGamal_doc_25.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999091238445;0.999163896134;0.998930908887;0.998960983678;0.999213947592;0.998991790768;0.998998993138;0.9991380389;0.999035977081;0.999103023898;0.998950266662;0.999122906209;0.999014241024;0.999136497043;0.999075498046;0.999067029088;0.999100539223;0.999021832291;0.999096362509;0.99904497553;0.998990582854;0.99898786805;0.998907374192;0.999129834713;0.99915236421;0.999010087774;0.998889531834;0.999109060232;0.998959482912;0.998930450224;0.999138648197;0.998895128999;0.998952518398;0.998970554944;0.998921850914;0.999057367798;0.998941587992;0.998934495647;0.9988545103;0.998878007184;0.999017402703;0.998923967046;0.998990194436;0.998970554944;0.998918270909;0.998801958999;0.999004615275;0.99845462904;0.998952518398;0.998970554944;0.998921850914;0.999057367798;0.998941587992;0.998934495647;0.998921850914;0.9988545103;0.998878007184;0.999017402703;0.998923967046;0.998990194436;0.998918270909;0.998801958999;0.999004615275;0.998900340646;0.999006709854;0.999057367798;0.998987047452;0.998799101866;0.998976946041;0.998893497215;0.999047669308;0.99906182995;0.072767506973;0.998952518398;0.998970554944;0.998921850914;0.998941587992;0.999057367798;0.998934495647;0.9988545103;0.93353845324;0.998952518398
ElGamal_doc_26.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999171056756;0.999061982597;0.999021105789;0.99899774067;0.998903575364;0.999088777012;0.999076321507;0.999132510751;0.999069195323;0.99904878739;0.999007496813;0.999058763951;0.999013132025;0.999153014732;0.999050328471;0.999068765134;0.999038351909;0.999001515235;0.99909470835;0.999019917331;0.999032628996;0.998962749983;0.999035919409;0.999004683553;0.999049285339;0.999014669112;0.999037333411;0.998941076861;0.998818198611;0.999091419924;0.998989531722;0.998825769147;0.998953559946;0.998855141195;0.998902545631;0.998878639043;0.998740127312;0.998757781864;0.998855454398;0.998943717707;0.998875659641;0.998818146832;0.998953559946;0.998838112697;0.99884615305;0.999016956982;0.998410906048;0.998825769147;0.998953559946;0.998855141195;0.998902545631;0.998878639043;0.998740127312;0.998855141195;0.998757781864;0.998855454398;0.998943717707;0.998875659641;0.998818146832;0.998838112697;0.99884615305;0.999016956982;0.998862160371;0.99888196718;0.998902545631;0.998822182311;0.998791033234;0.999014595326;0.998999938652;0.998960550423;0.998837757502;0.072754970459;0.998825769147;0.998953559946;0.998855141195;0.998878639043;0.998902545631;0.998740127312;0.998757781864;0.933477217062;0.998825769147
ElGamal_doc_27.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998978802959;0.999072047246;0.999232033226;0.998978949172;0.999094946365;0.999099738682;0.999057509632;0.999190246463;0.998981313985;0.99910215022;0.999104948016;0.999104471868;0.999182202678;0.999071824343;0.999119974921;0.999077419902;0.998973188676;0.999143855366;0.999006371733;0.999108713788;0.999026910439;0.999147338544;0.999206692865;0.998998767259;0.998851836135;0.999036938782;0.998956894232;0.998902638051;0.999221222456;0.999035877549;0.998946394221;0.998991768547;0.998978088247;0.998978656052;0.998851726364;0.998902395409;0.998894130363;0.998941006477;0.998981504223;0.99887257293;0.999061494656;0.998991768547;0.998922220825;0.998892430392;0.999023316069;0.998561080319;0.998946394221;0.998991768547;0.998978088247;0.998978656052;0.998851726364;0.998902395409;0.998978088247;0.998894130363;0.998941006477;0.998981504223;0.99887257293;0.999061494656;0.998922220825;0.998892430392;0.999023316069;0.999008321008;0.998988858304;0.998978656052;0.998953100709;0.998842333219;0.999068132032;0.999027078702;0.999062891405;0.999049313569;0.0727912423051;0.998946394221;0.998991768547;0.998978088247;0.998851726364;0.998978656052;0.998902395409;0.998894130363;0.933604621473;0.998946394221
ElGamal_doc_28.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998979725795;0.999100291075;0.999118377306;0.999054822318;0.999040036907;0.998996714791;0.999109766375;0.998971203727;0.998970808512;0.999069607214;0.999069277048;0.999065904085;0.999028689672;0.998977985447;0.999041930074;0.998951293234;0.999089207635;0.998866283043;0.999001633324;0.998962901033;0.9990592257;0.998890648331;0.998989154126;0.998935670127;0.99899284182;0.999032193521;0.998967412306;0.998961138561;0.999121417735;0.998811533458;0.999012350205;0.998895575895;0.998901400586;0.998854309243;0.998758318925;0.998756422404;0.998828526541;0.998920882931;0.998927856195;0.998792291616;0.999012350205;0.998834694027;0.998779501094;0.999028043699;0.998357563235;0.998811533458;0.999012350205;0.998895575895;0.998901400586;0.998854309243;0.998758318925;0.998895575895;0.998756422404;0.998828526541;0.998920882931;0.998927856195;0.998792291616;0.998834694027;0.998779501094;0.999028043699;0.998802996749;0.998869755737;0.998901400586;0.998848485679;0.99879991765;0.998963244312;0.998890876811;0.998895668399;0.998769386475;0.0728040497369;0.998811533458;0.999012350205;0.998895575895;0.998854309243;0.998901400586;0.998758318925;0.998756422404;0.933487420624;0.998811533458
ElGamal_doc_29.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999120867075;0.999022211292;0.999047805421;0.999115047803;0.999028810359;0.998958220336;0.998935840342;0.998869124129;0.998962833222;0.999025186778;0.999076405831;0.99897641466;0.999057515624;0.998976714355;0.998982956935;0.998979383039;0.998999457563;0.998969480635;0.99906249037;0.999121411864;0.999025714898;0.999008033499;0.998871887855;0.998971919585;0.998978453143;0.998927305798;0.999001001012;0.998956056543;0.998810739033;0.998851701755;0.998893374154;0.998834096351;0.998883618425;0.998787081845;0.998890300971;0.99880656759;0.999043394632;0.998917942559;0.998790367958;0.998851701755;0.99882815959;0.99885755116;0.998937781228;0.998358493094;0.998810739033;0.998851701755;0.998893374154;0.998834096351;0.998883618425;0.998787081845;0.998893374154;0.998890300971;0.99880656759;0.999043394632;0.998917942559;0.998790367958;0.99882815959;0.99885755116;0.998937781228;0.998813801254;0.998882814322;0.998834096351;0.998790808995;0.99883968376;0.998779041001;0.999021916285;0.998888929153;0.99880380936;0.0727568715979;0.998810739033;0.998851701755;0.998893374154;0.998883618425;0.998834096351;0.998787081845;0.998890300971;0.933405070297;0.998810739033
ElGamal_doc_3.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999109313543;0.999194019918;0.999075958791;0.999071365724;0.999126007332;0.999033845222;0.999098247913;0.999051900721;0.9990780399;0.999158696418;0.999095620848;0.99907397449;0.999204632652;0.999165452166;0.999105257391;0.999076969691;0.999043957602;0.999197489006;0.999111235114;0.999093689421;0.999183958078;0.999040602218;0.999069866277;0.99899819303;0.999026577721;0.999197360123;0.999075388962;0.999131473309;0.999063392539;0.99898752118;0.999154703698;0.999000443206;0.998843527802;0.998900480264;0.998961485872;0.999053042285;0.999059654662;0.998990491641;0.999063392539;0.999043283783;0.99891405421;0.99912769604;0.998502930603;0.999131473309;0.999063392539;0.99898752118;0.999154703698;0.999000443206;0.998843527802;0.99898752118;0.998900480264;0.998961485872;0.999053042285;0.999059654662;0.998990491641;0.999043283783;0.99891405421;0.99912769604;0.998942670612;0.999097126006;0.999154703698;0.999009190675;0.999033490225;0.999000653062;0.999128568747;0.999107584541;0.998919092198;0.0728087633544;0.999131473309;0.999063392539;0.99898752118;0.999000443206;0.999154703698;0.998843527802;0.998900480264;0.933621890006;0.999131473309
ElGamal_doc_30.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999018744756;0.998941976758;0.998929810152;0.998917721681;0.998898400474;0.998961946848;0.999006396609;0.999010695056;0.999095971679;0.999018484974;0.998952131967;0.998962350618;0.999014268306;0.999000275125;0.998886062623;0.999004941468;0.999027580931;0.999126907131;0.99904744971;0.998999511081;0.998989956614;0.999000052859;0.99892767559;0.998912818625;0.998910610394;0.998979830964;0.998956460671;0.999009631808;0.998862859682;0.9990418687;0.998891114907;0.998835034585;0.99883783159;0.998811561857;0.998852396362;0.998757219495;0.998789242019;0.999009631808;0.998730113114;0.998686825654;0.998943939123;0.998292577631;0.998956460671;0.999009631808;0.998862859682;0.9990418687;0.998891114907;0.998835034585;0.998862859682;0.99883783159;0.998811561857;0.998852396362;0.998757219495;0.998789242019;0.998730113114;0.998686825654;0.998943939123;0.99875140002;0.998829462794;0.9990418687;0.998799063768;0.998778637768;0.998894707392;0.998789800743;0.998841679551;0.998703288622;0.0727245138552;0.998956460671;0.999009631808;0.998862859682;0.998891114907;0.9990418687;0.998835034585;0.99883783159;0.933525768416;0.998956460671
ElGamal_doc_31.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998967310155;0.999012420583;0.998993868509;0.998972118334;0.999019156761;0.999090506988;0.999129839689;0.999100577635;0.998937297066;0.999021473896;0.998962639325;0.998981201439;0.999071319318;0.998995588336;0.999013130745;0.998972643919;0.998994207798;0.998968591984;0.999078107126;0.998926747769;0.999019447771;0.998973183224;0.998866182602;0.998948019054;0.998948072675;0.999077596849;0.998992481788;0.998983953178;0.998872688199;0.999037044992;0.998875634812;0.998914182961;0.998930833713;0.99892117589;0.998854007311;0.998868728139;0.998992481788;0.998914720793;0.998795779829;0.999029236954;0.998456636796;0.999077596849;0.998992481788;0.998983953178;0.998872688199;0.999037044992;0.998875634812;0.998983953178;0.998914182961;0.998930833713;0.99892117589;0.998854007311;0.998868728139;0.998914720793;0.998795779829;0.999029236954;0.998908603898;0.998935423842;0.998872688199;0.998904653204;0.998947394844;0.999004182552;0.999011971937;0.998985564344;0.998933595528;0.0727631054445;0.999077596849;0.998992481788;0.998983953178;0.999037044992;0.998872688199;0.998875634812;0.998914182961;0.933566322527;0.999077596849
ElGamal_doc_32.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999031080468;0.999039435905;0.999037645222;0.998957514354;0.999096338225;0.999001833805;0.999085505964;0.999102549022;0.99907304701;0.998922226941;0.998942964885;0.999004308809;0.998928753794;0.999065315634;0.998990602977;0.999052761267;0.999080341743;0.999011964198;0.999021080618;0.998945043018;0.999017081185;0.998770973887;0.999056267235;0.999013005918;0.998898688769;0.998936179924;0.998832168462;0.999008125683;0.998881630062;0.998699485214;0.998767517714;0.998825091738;0.998884484187;0.998876760392;0.998839822782;0.998936179924;0.998903230488;0.998672914061;0.999044196291;0.998375930765;0.998898688769;0.998936179924;0.998832168462;0.999008125683;0.998881630062;0.998699485214;0.998832168462;0.998767517714;0.998825091738;0.998884484187;0.998876760392;0.998839822782;0.998903230488;0.998672914061;0.999044196291;0.998828160492;0.99892461164;0.999008125683;0.998771279461;0.998817748988;0.998900250379;0.998828906062;0.998801824807;0.998844728924;0.0727846403716;0.998898688769;0.998936179924;0.998832168462;0.998881630062;0.999008125683;0.998699485214;0.998767517714;0.933546139386;0.998898688769
ElGamal_doc_33.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999038162805;0.998906958965;0.999060250371;0.998912082199;0.998863120067;0.999010773059;0.998998669274;0.999067824326;0.998991126916;0.999025580367;0.999059292136;0.999029683543;0.999004062486;0.998997530005;0.999067582142;0.999010192393;0.998984690183;0.99891619614;0.99896954698;0.999011828851;0.998904294743;0.999044864124;0.998861703421;0.998816543069;0.998932378347;0.998748573814;0.998859397003;0.998847592839;0.998793037262;0.998752547031;0.998797819173;0.999039306286;0.998847747879;0.998841307181;0.998932378347;0.998830485859;0.99879954065;0.998852607129;0.998508218217;0.998816543069;0.998932378347;0.998748573814;0.998859397003;0.998847592839;0.998793037262;0.998748573814;0.998752547031;0.998797819173;0.999039306286;0.998847747879;0.998841307181;0.998830485859;0.99879954065;0.998852607129;0.998954003821;0.998895220394;0.998859397003;0.998886574427;0.998845704166;0.998822374547;0.998929037708;0.998836274889;0.998866963487;0.0727351962957;0.998816543069;0.998932378347;0.998748573814;0.998847592839;0.998859397003;0.998793037262;0.998752547031;0.933520157809;0.998816543069
ElGamal_doc_34.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999016769734;0.999057789907;0.99907259409;0.999029818814;0.999197758754;0.999071093042;0.999103511191;0.999070764135;0.999090428624;0.999125540862;0.999084919063;0.999123684202;0.999038232012;0.999055781313;0.99913081527;0.9990500532;0.999058206633;0.999140369776;0.998976613065;0.998823333445;0.999109615186;0.999142473091;0.998843440594;0.998926384111;0.998929033684;0.999054174977;0.998869802592;0.998696949216;0.99879702948;0.998752692803;0.999007795171;0.998839318138;0.998899991332;0.998926384111;0.99879635846;0.998826231271;0.998922148297;0.998446155704;0.998843440594;0.998926384111;0.998929033684;0.999054174977;0.998869802592;0.998696949216;0.998929033684;0.99879702948;0.998752692803;0.999007795171;0.998839318138;0.998899991332;0.99879635846;0.998826231271;0.998922148297;0.998894270249;0.998920622137;0.999054174977;0.998843948287;0.998656735534;0.998868362693;0.998986644891;0.998963058252;0.998941635452;0.0727706075074;0.998843440594;0.998926384111;0.998929033684;0.998869802592;0.999054174977;0.998696949216;0.99879702948;0.933428995608;0.998843440594
ElGamal_doc_35.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998833546634;0.999016507457;0.998985040642;0.99907518222;0.998972756539;0.999024070733;0.99903134781;0.998955615224;0.999058666392;0.998904703184;0.998973922846;0.99883261312;0.998842252262;0.998926119674;0.998910942213;0.998919239249;0.999050359919;0.998915542708;0.998791898189;0.998847147007;0.998978435979;0.99887332972;0.998873970572;0.998991305353;0.999070085863;0.998875590313;0.998764039533;0.998789427383;0.998813015814;0.998972888786;0.998877978772;0.998861878528;0.998873970572;0.998814695629;0.998812988951;0.998964476895;0.998536006661;0.99887332972;0.998873970572;0.998991305353;0.999070085863;0.998875590313;0.998764039533;0.998991305353;0.998789427383;0.998813015814;0.998972888786;0.998877978772;0.998861878528;0.998814695629;0.998812988951;0.998964476895;0.998988881986;0.998812044084;0.999070085863;0.998940151459;0.998842111429;0.998862264633;0.998954872609;0.998969897488;0.99886425579;0.0728242017484;0.99887332972;0.998873970572;0.998991305353;0.998875590313;0.999070085863;0.998764039533;0.998789427383;0.93347637315;0.99887332972
ElGamal_doc_36.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99891869585;0.998984861883;0.999062485696;0.999094614082;0.999008519659;0.998946530992;0.998967579537;0.999027286873;0.998959904375;0.999051427965;0.99890973404;0.999122462859;0.999024067894;0.999013267442;0.998875109991;0.999114819301;0.998985473833;0.999023050347;0.999046863749;0.998908027687;0.999013543159;0.998976828227;0.998807554651;0.999003041968;0.998951763036;0.998871780321;0.998865053862;0.998926345622;0.998852486904;0.998800522535;0.998992087633;0.998976828227;0.998869467734;0.998787217146;0.998883490598;0.998450241433;0.999013543159;0.998976828227;0.998807554651;0.999003041968;0.998951763036;0.998871780321;0.998807554651;0.998865053862;0.998926345622;0.998852486904;0.998800522535;0.998992087633;0.998869467734;0.998787217146;0.998883490598;0.998886924939;0.998931095149;0.999003041968;0.998862331922;0.998749386609;0.998805136973;0.998939650145;0.999130335067;0.998837187904;0.0727219720501;0.999013543159;0.998976828227;0.998807554651;0.998951763036;0.999003041968;0.998871780321;0.998865053862;0.933693558291;0.999013543159
ElGamal_doc_37.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999009174487;0.999130855814;0.998872930467;0.999020133921;0.998959138302;0.998920129509;0.999071007793;0.999069256101;0.999111637398;0.998895380896;0.999004697313;0.999135825014;0.998893810048;0.999026178443;0.999067692704;0.998834005771;0.99875435163;0.998925503172;0.99903152993;0.998823642578;0.998901083506;0.998852884005;0.998924937363;0.998961216669;0.998720674326;0.998791689515;0.99883727733;0.998920749421;0.998850029041;0.998916579121;0.998901083506;0.998786415438;0.998884266191;0.999007295471;0.998312095569;0.998823642578;0.998901083506;0.998852884005;0.998924937363;0.998961216669;0.998720674326;0.998852884005;0.998791689515;0.99883727733;0.998920749421;0.998850029041;0.998916579121;0.998786415438;0.998884266191;0.999007295471;0.998767702516;0.998920578734;0.998924937363;0.998866625646;0.9988426788;0.998917554111;0.998865051864;0.998964378226;0.998895708192;0.0728396531899;0.998823642578;0.998901083506;0.998852884005;0.998961216669;0.998924937363;0.998720674326;0.998791689515;0.933441569547;0.998823642578
ElGamal_doc_38.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999047044237;0.999091943915;0.99897693457;0.998976588722;0.998980925169;0.999068456087;0.99892927852;0.998933661409;0.99888700484;0.998976071978;0.999013367031;0.998966289423;0.998853650408;0.998909311239;0.998922264882;0.998866513389;0.999039838315;0.999108872473;0.998918323799;0.999063724788;0.998953555516;0.998802265822;0.998986798069;0.998932072735;0.998856441249;0.998845375108;0.998979768806;0.998864227393;0.998849042967;0.999063724788;0.998973134011;0.998760383329;0.998944232631;0.998426291481;0.998918323799;0.999063724788;0.998953555516;0.998802265822;0.998986798069;0.998932072735;0.998953555516;0.998856441249;0.998845375108;0.998979768806;0.998864227393;0.998849042967;0.998973134011;0.998760383329;0.998944232631;0.998883963145;0.998949542119;0.998802265822;0.998780054677;0.998767592378;0.998909828732;0.998870401257;0.999067174771;0.998798460304;0.0727720529416;0.998918323799;0.999063724788;0.998953555516;0.998986798069;0.998802265822;0.998932072735;0.998856441249;0.933539962878;0.998918323799
ElGamal_doc_39.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998976201169;0.999013557892;0.999098250947;0.999116043415;0.999113002411;0.999056450029;0.999096653024;0.999098139078;0.999106721392;0.999154843985;0.999189467443;0.999118966912;0.999157140233;0.999035651196;0.998984374484;0.999131705384;0.999090438042;0.99895600769;0.998990771963;0.998980651545;0.999084999261;0.998952585779;0.998869453634;0.998878507399;0.998870294353;0.999051785606;0.998897215371;0.998931766636;0.998990771963;0.998920209966;0.998891340425;0.999045729133;0.99850444169;0.99895600769;0.998990771963;0.998980651545;0.999084999261;0.998952585779;0.998869453634;0.998980651545;0.998878507399;0.998870294353;0.999051785606;0.998897215371;0.998931766636;0.998920209966;0.998891340425;0.999045729133;0.998955211364;0.998924821037;0.999084999261;0.99894626176;0.998857286955;0.998916763365;0.999056517246;0.999005942222;0.999000468628;0.0727897324917;0.99895600769;0.998990771963;0.998980651545;0.998952585779;0.999084999261;0.998869453634;0.998878507399;0.933549540276;0.99895600769
