;DES_doc_1.txt;DES_doc_10.txt;DES_doc_11.txt;DES_doc_12.txt;DES_doc_13.txt;DES_doc_14.txt;DES_doc_15.txt;DES_doc_16.txt;DES_doc_17.txt;DES_doc_18.txt;DES_doc_19.txt;DES_doc_2.txt;DES_doc_20.txt;DES_doc_21.txt;DES_doc_22.txt;DES_doc_23.txt;DES_doc_24.txt;DES_doc_25.txt;DES_doc_26.txt;DES_doc_27.txt;DES_doc_28.txt;DES_doc_29.txt;DES_doc_3.txt;DES_doc_30.txt;DES_doc_31.txt;DES_doc_32.txt;DES_doc_33.txt;DES_doc_34.txt;DES_doc_35.txt;DES_doc_36.txt;DES_doc_37.txt;DES_doc_38.txt;DES_doc_39.txt;DES_doc_4.txt;DES_doc_40.txt;DES_doc_41.txt;DES_doc_42.txt;DES_doc_43.txt;DES_doc_44.txt;DES_doc_45.txt;DES_doc_46.txt;DES_doc_47.txt;DES_doc_48.txt;DES_doc_49.txt;DES_doc_5.txt;DES_doc_50.txt;DES_doc_6.txt;DES_doc_7.txt;DES_doc_8.txt;DES_doc_9.txt;ElGamal_doc_1.txt;ElGamal_doc_10.txt;ElGamal_doc_11.txt;ElGamal_doc_12.txt;ElGamal_doc_13.txt;ElGamal_doc_14.txt;ElGamal_doc_15.txt;ElGamal_doc_16.txt;ElGamal_doc_17.txt;ElGamal_doc_18.txt;ElGamal_doc_19.txt;ElGamal_doc_2.txt;ElGamal_doc_20.txt;ElGamal_doc_21.txt;ElGamal_doc_22.txt;ElGamal_doc_23.txt;ElGamal_doc_24.txt;ElGamal_doc_25.txt;ElGamal_doc_26.txt;ElGamal_doc_27.txt;ElGamal_doc_28.txt;ElGamal_doc_29.txt;ElGamal_doc_3.txt;ElGamal_doc_30.txt;ElGamal_doc_31.txt;ElGamal_doc_32.txt;ElGamal_doc_33.txt;ElGamal_doc_34.txt;ElGamal_doc_35.txt;ElGamal_doc_36.txt;ElGamal_doc_37.txt;ElGamal_doc_38.txt;ElGamal_doc_39.txt;ElGamal_doc_4.txt;ElGamal_doc_40.txt;ElGamal_doc_41.txt;ElGamal_doc_42.txt;ElGamal_doc_43.txt;ElGamal_doc_44.txt;ElGamal_doc_45.txt;ElGamal_doc_46.txt;ElGamal_doc_47.txt;ElGamal_doc_48.txt;ElGamal_doc_49.txt;ElGamal_doc_5.txt;ElGamal_doc_50.txt;ElGamal_doc_6.txt;ElGamal_doc_7.txt;ElGamal_doc_8.txt;ElGamal_doc_9.txt;RSA_doc_1.txt;RSA_doc_10.txt;RSA_doc_11.txt;RSA_doc_12.txt;RSA_doc_13.txt;RSA_doc_14.txt;RSA_doc_15.txt;RSA_doc_16.txt;RSA_doc_17.txt;RSA_doc_18.txt;RSA_doc_19.txt;RSA_doc_2.txt;RSA_doc_20.txt;RSA_doc_21.txt;RSA_doc_22.txt;RSA_doc_23.txt;RSA_doc_24.txt;RSA_doc_25.txt;RSA_doc_26.txt;RSA_doc_27.txt;RSA_doc_28.txt;RSA_doc_29.txt;RSA_doc_3.txt;RSA_doc_30.txt;RSA_doc_31.txt;RSA_doc_32.txt;RSA_doc_33.txt;RSA_doc_34.txt;RSA_doc_35.txt;RSA_doc_36.txt;RSA_doc_37.txt;RSA_doc_38.txt;RSA_doc_39.txt;RSA_doc_4.txt;RSA_doc_40.txt;RSA_doc_41.txt;RSA_doc_42.txt;RSA_doc_43.txt;RSA_doc_44.txt;RSA_doc_45.txt;RSA_doc_46.txt;RSA_doc_47.txt;RSA_doc_48.txt;RSA_doc_49.txt;RSA_doc_5.txt;RSA_doc_50.txt;RSA_doc_6.txt;RSA_doc_7.txt;RSA_doc_8.txt;RSA_doc_9.txt
ElGamal_doc_24.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998908441999;0.998983036349;0.99895086824;0.998906840965;0.998931519829;0.999014877864;0.998865782982;0.998865899303;0.998774412515;0.999085363051;0.998947008143;0.998881748749;0.998860732614;0.998990063174;0.998931599139;0.999145917432;0.998938035308;0.998998936647;0.999094077792;0.999004750903;0.999050277701;0.998993235139;0.998960361646;0.998868934594;0.999015144042;0.998902994419;0.999036204822;0.99862867096;0.999022948854;0.998968054702;0.998937987222;0.998816897561;0.998925521071;0.998745298956;0.998934218866;0.998948431993;0.998928208808;0.998904104699;0.998684548753;0.99875375707;0.998790424905;0.999020380043;0.998726329791;0.998830299496;0.998934218866;0.998793591308;0.998816085494;0.998800355244;0.998905569641;0.998745298956;0.998934218866;0.998948431993;0.998928208808;0.998904104699;0.998684548753;0.998948431993;0.99875375707;0.998790424905;0.999020380043;0.998726329791;0.998830299496;0.998793591308;0.998816085494;0.998800355244;0.998910720392;0.999007100994;0.998928208808;0.998857143036;0.99879312383;0.998764750958;0.998910136917;0.998845698741;0.998679964104;0.988913192469;0.998745298956;0.998934218866;0.998948431993;0.998904104699;0.998928208808;0.998684548753;0.99875375707;0.998493579096;0.998745298956
ElGamal_doc_25.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999091244329;0.999163896173;0.998930916568;0.998960991283;0.999213949286;0.99899180098;0.998998994225;0.999138043677;0.999035986797;0.999103031106;0.998950269765;0.999122911637;0.999014245907;0.999136498877;0.999075498154;0.999067033172;0.999100539269;0.999021835135;0.999096365965;0.999044978174;0.998990592359;0.998987869553;0.998907378851;0.999129835059;0.999152364708;0.999010091124;0.998889558164;0.999109062779;0.998959494398;0.998930479511;0.999138650908;0.998895142995;0.998952518722;0.998970555522;0.998921851463;0.999057370678;0.998941588127;0.998934499531;0.998854512969;0.998878007184;0.999017403659;0.998923967617;0.998990194446;0.998970555522;0.998918271151;0.998801964078;0.999004615763;0.99889043235;0.998952518722;0.998970555522;0.998921851463;0.999057370678;0.998941588127;0.998934499531;0.998921851463;0.998854512969;0.998878007184;0.999017403659;0.998923967617;0.998990194446;0.998918271151;0.998801964078;0.999004615763;0.998900340646;0.999006710091;0.999057370678;0.998987049544;0.998799102173;0.998976946085;0.998893497428;0.999047669511;0.999061830293;0.988487213062;0.998952518722;0.998970555522;0.998921851463;0.998941588127;0.999057370678;0.998934499531;0.998854512969;0.998591560664;0.998952518722
ElGamal_doc_26.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999171061718;0.999061982716;0.999021105899;0.998997754562;0.998903575957;0.999088778926;0.999076321565;0.999132511229;0.999069195391;0.999048787831;0.999007496823;0.999058763998;0.999013133173;0.999153019125;0.999050328635;0.999068770024;0.999038352455;0.999001515556;0.999094708989;0.999019917763;0.999032630435;0.998962750055;0.999035922788;0.999004686511;0.999049285693;0.999014676434;0.9990373341;0.998941077789;0.998818207528;0.999091420532;0.998989533453;0.998825772592;0.998953570095;0.998855144032;0.998902562626;0.998878643278;0.998740127519;0.998757782491;0.998855460347;0.998943729287;0.998875662428;0.998818152237;0.998953570095;0.998838116433;0.998846153079;0.999016966742;0.998849898095;0.998825772592;0.998953570095;0.998855144032;0.998902562626;0.998878643278;0.998740127519;0.998855144032;0.998757782491;0.998855460347;0.998943729287;0.998875662428;0.998818152237;0.998838116433;0.998846153079;0.999016966742;0.998862166305;0.998881970938;0.998902562626;0.99882218327;0.998791036735;0.999014600233;0.998999946986;0.998960558694;0.998837760888;0.988423894132;0.998825772592;0.998953570095;0.998855144032;0.998878643278;0.998902562626;0.998740127519;0.998757782491;0.998564538625;0.998825772592
ElGamal_doc_27.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99897880958;0.999072053798;0.999232035476;0.998978958157;0.999094947078;0.999099742632;0.999057518152;0.999190252647;0.998981316429;0.999102154763;0.999104952063;0.999104473205;0.999182202695;0.999071827665;0.999119974921;0.999077422117;0.998973191434;0.999143857405;0.999006380056;0.999108714845;0.999026914283;0.999147338695;0.999206693123;0.998998769923;0.99885186047;0.999036940735;0.998956904414;0.998902665233;0.999221224554;0.999035890104;0.998946394358;0.998991769465;0.998978088542;0.998978659644;0.998851726393;0.998902398552;0.998894132424;0.998941006522;0.998981505605;0.998872573241;0.999061494666;0.998991769465;0.998922220912;0.998892434618;0.999023316872;0.998997191764;0.998946394358;0.998991769465;0.998978088542;0.998978659644;0.998851726393;0.998902398552;0.998978088542;0.998894132424;0.998941006522;0.998981505605;0.998872573241;0.999061494666;0.998922220912;0.998892434618;0.999023316872;0.999008321052;0.998988858388;0.998978659644;0.998953102267;0.998842333346;0.999068132032;0.999027079136;0.999062891825;0.99904931372;0.988818382158;0.998946394358;0.998991769465;0.998978088542;0.998851726393;0.998978659644;0.998902398552;0.998894132424;0.998665483648;0.998946394358
ElGamal_doc_28.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998979725795;0.999100307665;0.999118377486;0.999054825307;0.999040037251;0.99899671491;0.999109766383;0.998971204747;0.998970808707;0.99906960753;0.999069279056;0.999065910047;0.999028690235;0.998977991984;0.999041931252;0.998951294066;0.999089208947;0.99886628314;0.999001635712;0.998962901408;0.999059230469;0.998890652598;0.998989155011;0.998935675697;0.998992843202;0.999032193902;0.998967419279;0.998961139827;0.999121418676;0.998811538307;0.999012362677;0.998895580017;0.998901420551;0.998854315021;0.998758319566;0.998756423698;0.998828534296;0.998920896983;0.998927860256;0.998792298747;0.999012362677;0.99883469922;0.998779501361;0.999028055739;0.99879699005;0.998811538307;0.999012362677;0.998895580017;0.998901420551;0.998854315021;0.998758319566;0.998895580017;0.998756423698;0.998828534296;0.998920896983;0.998927860256;0.998792298747;0.99883469922;0.998779501361;0.999028055739;0.998803004486;0.998869760955;0.998901420551;0.998848487434;0.998799922564;0.99896325087;0.99889088726;0.998895678779;0.998769391252;0.989105929827;0.998811538307;0.999012362677;0.998895580017;0.998854315021;0.998901420551;0.998758319566;0.998756423698;0.998580940327;0.998811538307
ElGamal_doc_29.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999120883555;0.999022211484;0.999047808363;0.999115048131;0.999028810488;0.998958220342;0.998935841334;0.998869124313;0.998962833523;0.999025188747;0.999076411727;0.998976415203;0.999057522093;0.998976715503;0.998982957743;0.99897938432;0.998999457669;0.998969482982;0.999062490729;0.999121416574;0.999025719109;0.999008034359;0.998871893489;0.998971920936;0.998978453542;0.998927312843;0.999001002248;0.99895605751;0.998810743823;0.998851714129;0.99889337822;0.998834116193;0.998883624137;0.998787082464;0.998890302234;0.998806575269;0.999043408584;0.998917946566;0.998790375017;0.998851714129;0.998828164721;0.998857551414;0.998937793173;0.998797902261;0.998810743823;0.998851714129;0.99889337822;0.998834116193;0.998883624137;0.998787082464;0.99889337822;0.998890302234;0.998806575269;0.999043408584;0.998917946566;0.998790375017;0.998828164721;0.998857551414;0.998937793173;0.998813808915;0.998882819478;0.998834116193;0.998790810714;0.998839688614;0.998779047488;0.999021926647;0.998888939445;0.998803814078;0.988464373171;0.998810743823;0.998851714129;0.99889337822;0.998883624137;0.998834116193;0.998787082464;0.998890302234;0.998492631442;0.998810743823
ElGamal_doc_3.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99910933377;0.999194025414;0.99907597095;0.999071385249;0.999126023224;0.999033854604;0.999098261099;0.99905191305;0.999078046954;0.99915869908;0.999095631886;0.999073976788;0.999204641581;0.999165462155;0.999105265963;0.999076988918;0.99904396399;0.999197500981;0.999111238684;0.999093693451;0.999183967888;0.999040643604;0.999069874671;0.998998215032;0.999026622794;0.999197368814;0.999075414395;0.999131476809;0.999063392833;0.998987525352;0.999154703854;0.999000445992;0.99884353851;0.998900488879;0.998961487531;0.99905304239;0.999059658896;0.998990493607;0.999063392833;0.999043287002;0.99891406685;0.999127696404;0.998937038494;0.999131476809;0.999063392833;0.998987525352;0.999154703854;0.999000445992;0.99884353851;0.998987525352;0.998900488879;0.998961487531;0.99905304239;0.999059658896;0.998990493607;0.999043287002;0.99891406685;0.999127696404;0.998942672279;0.999097129205;0.999154703854;0.999009198227;0.999033493669;0.999000655348;0.999128569453;0.999107585265;0.998919095759;0.988990208659;0.999131476809;0.999063392833;0.998987525352;0.999000445992;0.999154703854;0.99884353851;0.998900488879;0.998660165704;0.999131476809
ElGamal_doc_30.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999018749392;0.998941977778;0.998929810158;0.998917721942;0.99889840253;0.998961947598;0.999006397581;0.999010698446;0.999095979893;0.999018486354;0.998952140854;0.998962352896;0.999014270093;0.999000277589;0.998886062635;0.999004945348;0.999027582006;0.999126913934;0.99904745591;0.998999512945;0.998989960362;0.999000055419;0.998927675628;0.998912823536;0.998910612795;0.998979831262;0.998956467569;0.999009647456;0.998862865706;0.999041892639;0.998891122904;0.998835036085;0.998837834029;0.998811572154;0.998852413774;0.998757225445;0.998789251597;0.999009647456;0.998730120419;0.998686826541;0.998943954286;0.998732538288;0.998956467569;0.999009647456;0.998862865706;0.999041892639;0.998891122904;0.998835036085;0.998862865706;0.998837834029;0.998811572154;0.998852413774;0.998757225445;0.998789251597;0.998730120419;0.998686826541;0.998943954286;0.998751410295;0.998829470129;0.999041892639;0.998799066826;0.998778644743;0.998894716303;0.998789814113;0.998841692842;0.998703295432;0.98804406925;0.998956467569;0.999009647456;0.998862865706;0.998891122904;0.999041892639;0.998835036085;0.998837834029;0.998628693963;0.998956467569
ElGamal_doc_31.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998967311461;0.999012424887;0.998993871206;0.998972118851;0.999019158418;0.99909050835;0.999129839787;0.999100578143;0.998937298022;0.999021474582;0.99896263974;0.998981202105;0.999071319659;0.9989955925;0.999013130778;0.998972645164;0.998994208005;0.998968592098;0.999078107747;0.998926764488;0.999019448077;0.99897318873;0.998866201691;0.998948019418;0.998948079958;0.999077597074;0.998992485037;0.998983953269;0.998872695704;0.999037045447;0.998875635674;0.99891418331;0.998930834828;0.99892117997;0.998854007393;0.998868729027;0.998992485037;0.998914721095;0.998795781296;0.999029239985;0.998893818374;0.999077597074;0.998992485037;0.998983953269;0.998872695704;0.999037045447;0.998875635674;0.998983953269;0.99891418331;0.998930834828;0.99892117997;0.998854007393;0.998868729027;0.998914721095;0.998795781296;0.999029239985;0.998908605006;0.99893542415;0.998872695704;0.998904653367;0.998947395082;0.999004183244;0.999011974198;0.998985566573;0.998933595737;0.98847340696;0.999077597074;0.998992485037;0.998983953269;0.999037045447;0.998872695704;0.998875635674;0.99891418331;0.998637912009;0.999077597074
ElGamal_doc_32.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999031081336;0.999039436155;0.999037645402;0.998957514375;0.999096338226;0.999001834496;0.999085509408;0.999102549049;0.999073050895;0.99892222719;0.998942964992;0.999004309122;0.9989287546;0.999065316555;0.998990602978;0.99905276382;0.999080343932;0.999011964324;0.999021089298;0.998945043366;0.999017082634;0.998770984295;0.999056267525;0.999013008338;0.998898691381;0.998936188599;0.998832170547;0.999008140756;0.998881633366;0.99869948526;0.998767518019;0.998825096573;0.99888449419;0.998876762435;0.998839827128;0.998936188599;0.998903233354;0.998672914065;0.999044204608;0.998814589277;0.998898691381;0.998936188599;0.998832170547;0.999008140756;0.998881633366;0.99869948526;0.998832170547;0.998767518019;0.998825096573;0.99888449419;0.998876762435;0.998839827128;0.998903233354;0.998672914065;0.999044204608;0.998828165312;0.998924614525;0.999008140756;0.998771280007;0.998817751648;0.998900254279;0.998828913065;0.998801831753;0.998844731483;0.988816381218;0.998898691381;0.998936188599;0.998832170547;0.998881633366;0.999008140756;0.99869948526;0.998767518019;0.998634455317;0.998898691381
ElGamal_doc_33.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999038162992;0.998906960803;0.999060250991;0.998912083023;0.998863123174;0.999010780828;0.998998670476;0.999067832751;0.998991128963;0.99902558195;0.99905929436;0.999029683544;0.999004066063;0.998997530923;0.999067588541;0.999010198208;0.998984691838;0.998916200197;0.998969549295;0.999011828925;0.998904300009;0.999044866288;0.99886170381;0.99881654956;0.998932393379;0.998748579457;0.998859420175;0.998847600398;0.998793038575;0.998752549231;0.998797828972;0.999039323051;0.998847753452;0.998841316279;0.998932393379;0.998830492747;0.998799541395;0.998852621685;0.998948169737;0.99881654956;0.998932393379;0.998748579457;0.998859420175;0.998847600398;0.998793038575;0.998748579457;0.998752549231;0.998797828972;0.999039323051;0.998847753452;0.998841316279;0.998830492747;0.998799541395;0.998852621685;0.998954013602;0.998895227311;0.998859420175;0.998886577218;0.998845710733;0.998822382994;0.998929050511;0.998836287614;0.998866969894;0.988185739208;0.99881654956;0.998932393379;0.998748579457;0.998847600398;0.998859420175;0.998793038575;0.998752549231;0.998621445826;0.99881654956
ElGamal_doc_34.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999016770587;0.999057790033;0.999072594316;0.999029820584;0.999197764301;0.999071093483;0.999103517294;0.999070765131;0.999090429306;0.999125541983;0.999084919222;0.999123686331;0.999038232289;0.999055785712;0.999130819187;0.99905005393;0.999058212621;0.999140370962;0.998976613561;0.998823340882;0.999109616265;0.999142474208;0.998843445069;0.998926395977;0.998929037461;0.999054194178;0.998869807961;0.998696949725;0.998797030585;0.998752700082;0.999007808583;0.998839321857;0.998899998009;0.998926395977;0.998796363264;0.998826231457;0.998922159742;0.998885506623;0.998843445069;0.998926395977;0.998929037461;0.999054194178;0.998869807961;0.998696949725;0.998929037461;0.998797030585;0.998752700082;0.999007808583;0.998839321857;0.998899998009;0.998796363264;0.998826231457;0.998922159742;0.998894277512;0.998920626967;0.999054194178;0.99884394982;0.998656740071;0.998868368814;0.998986654788;0.99896306808;0.998941639858;0.988647764536;0.998843445069;0.998926395977;0.998929037461;0.998869807961;0.999054194178;0.998696949725;0.998797030585;0.998517066024;0.998843445069
ElGamal_doc_35.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998833546957;0.999016507658;0.998985040808;0.99907518427;0.998972756606;0.999024073126;0.999031347816;0.998955615234;0.99905866641;0.99890470493;0.998973923133;0.998832613278;0.998842253639;0.998926120789;0.998910942218;0.998919250606;0.999050359946;0.998915545357;0.998791911513;0.998847147021;0.998978439899;0.998873331141;0.998873976929;0.998991306394;0.999070097824;0.998875592256;0.998764039577;0.998789427399;0.998813018964;0.998972896287;0.998877979782;0.998861881286;0.998873976929;0.998814697239;0.998812989193;0.998964482946;0.998974174092;0.998873331141;0.998873976929;0.998991306394;0.999070097824;0.998875592256;0.998764039577;0.998991306394;0.998789427399;0.998813018964;0.998972896287;0.998877979782;0.998861881286;0.998814697239;0.998812989193;0.998964482946;0.998988885125;0.998812045708;0.999070097824;0.998940151559;0.998842112886;0.998862267038;0.998954877549;0.99896990238;0.998864257172;0.989335125175;0.998873331141;0.998873976929;0.998991306394;0.998875592256;0.999070097824;0.998764039577;0.998789427399;0.998553098031;0.998873331141
ElGamal_doc_36.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998918695865;0.998984862834;0.999062489695;0.999094614178;0.999008524133;0.998946531406;0.998967579759;0.999027287368;0.998959904943;0.999051429183;0.99890973407;0.999122465894;0.999024070531;0.999013267691;0.998875117841;0.99911481984;0.998985474955;0.999023059849;0.999046864216;0.99890802968;0.999013546258;0.998976837773;0.998807557173;0.999003058181;0.998951766886;0.99887178045;0.998865054346;0.998926351112;0.998852497838;0.99880052501;0.998992092601;0.998976837773;0.998869471108;0.998787217151;0.998883499765;0.998889123466;0.999013546258;0.998976837773;0.998807557173;0.999003058181;0.998951766886;0.99887178045;0.998807557173;0.998865054346;0.998926351112;0.998852497838;0.99880052501;0.998992092601;0.998869471108;0.998787217151;0.998883499765;0.998886930413;0.998931098544;0.999003058181;0.998862332702;0.99874938976;0.998805141463;0.998939657933;0.999130342797;0.998837190945;0.987971352767;0.999013546258;0.998976837773;0.998807557173;0.998951766886;0.999003058181;0.99887178045;0.998865054346;0.998794439341;0.999013546258
ElGamal_doc_37.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999009175219;0.999130859349;0.998872930503;0.999020137902;0.998959138576;0.998920129632;0.999071008133;0.999069256864;0.999111638366;0.998895380899;0.999004699944;0.999135827276;0.998893810192;0.999026186981;0.999067693081;0.998834007162;0.998754361883;0.99892550349;0.999031532276;0.998823645269;0.998901092325;0.998852886161;0.998924952624;0.998961220062;0.998720674383;0.998791689847;0.998837282272;0.998920759578;0.998850031154;0.998916583569;0.998901092325;0.998786418386;0.998884266193;0.999007303928;0.99875075812;0.998823645269;0.998901092325;0.998852886161;0.998924952624;0.998961220062;0.998720674383;0.998852886161;0.998791689847;0.998837282272;0.998920759578;0.998850031154;0.998916583569;0.998786418386;0.998884266193;0.999007303928;0.998767707443;0.998920581701;0.998924952624;0.998866626229;0.998842681539;0.998917558108;0.998865058997;0.998964385302;0.998895710829;0.989564828252;0.998823645269;0.998901092325;0.998852886161;0.998961220062;0.998924952624;0.998720674383;0.998791689847;0.998522979124;0.998823645269
ElGamal_doc_38.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999047045287;0.999091944359;0.998976935869;0.998976588833;0.998980925424;0.999068456161;0.998929281508;0.998933661426;0.998887005487;0.998976072566;0.999013367451;0.99896628965;0.998853664674;0.998909311297;0.998922269023;0.998866529852;0.9990398384;0.999108878172;0.998918324415;0.999063729259;0.998953555892;0.998802275131;0.998986799043;0.998932073115;0.998856441327;0.998845376978;0.998979774243;0.998864227751;0.998849044538;0.999063729259;0.998973134753;0.998760384139;0.998944236844;0.998863872009;0.998918324415;0.999063729259;0.998953555892;0.998802275131;0.998986799043;0.998932073115;0.998953555892;0.998856441327;0.998845376978;0.998979774243;0.998864227751;0.998849044538;0.998973134753;0.998760384139;0.998944236844;0.998883965007;0.998949542871;0.998802275131;0.998780054686;0.998767593018;0.99890983004;0.998870404553;0.999067178028;0.998798460894;0.988608708281;0.998918324415;0.999063729259;0.998953555892;0.998986799043;0.998802275131;0.998932073115;0.998856441327;0.998614660625;0.998918324415
ElGamal_doc_39.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998976204028;0.999013557906;0.999098252788;0.999116045753;0.999113004091;0.99905645761;0.999096653827;0.999098142424;0.999106721459;0.999154844126;0.999189469695;0.999118989973;0.999157141836;0.999035660556;0.998984400313;0.999131707117;0.999090449682;0.998956007748;0.99899077315;0.998980651714;0.999085003369;0.99895258578;0.998869456327;0.998878509099;0.99887029447;0.999051787315;0.998897215553;0.998931766689;0.99899077315;0.998920209992;0.998891344128;0.999045730191;0.998940702195;0.998956007748;0.99899077315;0.998980651714;0.999085003369;0.99895258578;0.998869456327;0.998980651714;0.998878509099;0.99887029447;0.999051787315;0.998897215553;0.998931766689;0.998920209992;0.998891344128;0.999045730191;0.99895521148;0.998924821062;0.999085003369;0.998946263007;0.998857287005;0.998916763379;0.999056517872;0.999005942831;0.999000468693;0.988803678682;0.998956007748;0.99899077315;0.998980651714;0.99895258578;0.999085003369;0.998869456327;0.998878509099;0.998608651537;0.998956007748
